Green 02
0,255,249,235
0.08424847926910076,241,242,196
0.19183642403182155,209,230,154
0.3014509828614353,167,212,123
0.42429488499807144,118,186,84
0.5480837402280662,70,163,55
0.6416340964705813,38,148,48
0.7531385614869126,27,117,57
0.8457439646360692,24,99,67
0.9225331945797911,29,82,72
1,39,71,68
