Wave 02
0,229,249,232
0.1111111111111111,166,189,168
0.2222222222222222,123,144,136
0.3333333333333333,78,97,102
0.3333333333333333,107,92,76
0.4444444444444444,144,129,112
0.5555555555555556,181,171,158
0.6666666666666666,252,252,247
0.6666666666666666,255,254,227
0.7777777777777777,239,230,193
0.8888888888888888,227,210,154
1,212,170,106
