Divergent 12
0,123,134,148
0.07091484140688735,164,175,186
0.14355955355358221,194,209,214
0.2222222222222222,216,235,233
0.3525193240365565,255,255,240
0.5109162699359495,252,235,179
0.6672426675229322,242,210,82
0.7862991954865283,230,160,58
0.8680858538267378,207,88,29
0.948837238010742,161,49,21
1,89,0,33
